frame_id,timestamp
28834,1706938687.707
28835,1706938687.727
28836,1706938687.747
28837,1706938687.777
28838,1706938687.797
28839,1706938687.817
28840,1706938687.837
28841,1706938687.857
28842,1706938687.877
28843,1706938687.897
28844,1706938687.917
28845,1706938687.947
28846,1706938687.967
28847,1706938687.987
28848,1706938688.007
28849,1706938688.027
28850,1706938688.047
28851,1706938688.067
28852,1706938688.097
28853,1706938688.117
28854,1706938688.137
28855,1706938688.157
28856,1706938688.177
28857,1706938688.197
28858,1706938688.217
28859,1706938688.237
28860,1706938688.267
28861,1706938688.287
28862,1706938688.307
28863,1706938688.327
28864,1706938688.347
28865,1706938688.367
28866,1706938688.387
28867,1706938688.417
28868,1706938688.437
28869,1706938688.457
28870,1706938688.477
28871,1706938688.497
28872,1706938688.517
28873,1706938688.537
28874,1706938688.557
28875,1706938688.587
28876,1706938688.607
28877,1706938688.627
28878,1706938688.647
28879,1706938688.667
28880,1706938688.687
28881,1706938688.707
28882,1706938688.737
28883,1706938688.757
28884,1706938688.777
28885,1706938688.797
28886,1706938688.817
28887,1706938688.837
28888,1706938688.857
28889,1706938688.877
28890,1706938688.907
28891,1706938688.927
28892,1706938688.947
28893,1706938688.967
28894,1706938688.987
28895,1706938689.007
28896,1706938689.027
28897,1706938689.057
28898,1706938689.077
28899,1706938689.097
28900,1706938689.117
28901,1706938689.137
28902,1706938689.157
28903,1706938689.177
28904,1706938689.197
28905,1706938689.227
28906,1706938689.247
28907,1706938689.267
28908,1706938689.287
28909,1706938689.307
28910,1706938689.327
28911,1706938689.347
28912,1706938689.377
28913,1706938689.397
28914,1706938689.417
28915,1706938689.437
28916,1706938689.457
28917,1706938689.477
28918,1706938689.497
28919,1706938689.517
28920,1706938689.547
28921,1706938689.567
28922,1706938689.587
28923,1706938689.607
28924,1706938689.627
28925,1706938689.647
28926,1706938689.667
28927,1706938689.697
28928,1706938689.717
28929,1706938689.737
28930,1706938689.757
28931,1706938689.777
28932,1706938689.797
28933,1706938689.817
28934,1706938689.837
28935,1706938689.867
28936,1706938689.887
28937,1706938689.907
28938,1706938689.927
28939,1706938689.947
28940,1706938689.967
28941,1706938689.987
28942,1706938690.017
28943,1706938690.037
28944,1706938690.057
28945,1706938690.077
28946,1706938690.097
28947,1706938690.117
28948,1706938690.137
28949,1706938690.157
28950,1706938690.187
28951,1706938690.207
28952,1706938690.227
28953,1706938690.247
28954,1706938690.267
28955,1706938690.287
28956,1706938690.307
28957,1706938690.337
28958,1706938690.357
28959,1706938690.377
28960,1706938690.397
28961,1706938690.417
28962,1706938690.437
28963,1706938690.457
28964,1706938690.477
28965,1706938690.507
28966,1706938690.527
28967,1706938690.547
28968,1706938690.567
28969,1706938690.587
28970,1706938690.607
28971,1706938690.627
28972,1706938690.657
28973,1706938690.677
28974,1706938690.697
28975,1706938690.717
28976,1706938690.737
28977,1706938690.757
28978,1706938690.777
28979,1706938690.797
28980,1706938690.827
28981,1706938690.847
28982,1706938690.867
28983,1706938690.887
28984,1706938690.907
28985,1706938690.927
28986,1706938690.947
28987,1706938690.977
28988,1706938690.997
28989,1706938691.017
28990,1706938691.037
28991,1706938691.057
28992,1706938691.077
28993,1706938691.097
28994,1706938691.117
28995,1706938691.147
28996,1706938691.167
28997,1706938691.187
28998,1706938691.207
28999,1706938691.227
29000,1706938691.247
29001,1706938691.267
29002,1706938691.297
29003,1706938691.317
29004,1706938691.337
29005,1706938691.357
29006,1706938691.377
29007,1706938691.397
29008,1706938691.417
29009,1706938691.437
29010,1706938691.467
29011,1706938691.487
29012,1706938691.507
29013,1706938691.527
29014,1706938691.547
29015,1706938691.567
29016,1706938691.587
29017,1706938691.617
29018,1706938691.637
29019,1706938691.657
29020,1706938691.677
29021,1706938691.697
29022,1706938691.717
29023,1706938691.737
29024,1706938691.757
29025,1706938691.787
29026,1706938691.807
29027,1706938691.827
29028,1706938691.847
29029,1706938691.867
29030,1706938691.887
29031,1706938691.907
29032,1706938691.937
29033,1706938691.957
29034,1706938691.977
29035,1706938691.997
29036,1706938692.017
29037,1706938692.037
29038,1706938692.057
29039,1706938692.077
29040,1706938692.107
29041,1706938692.127
29042,1706938692.147
29043,1706938692.167
29044,1706938692.187
29045,1706938692.207
29046,1706938692.227
29047,1706938692.257
29048,1706938692.277
29049,1706938692.297
29050,1706938692.317
29051,1706938692.337
29052,1706938692.357
29053,1706938692.377
29054,1706938692.397
29055,1706938692.427
29056,1706938692.447
29057,1706938692.467
29058,1706938692.487
29059,1706938692.507
29060,1706938692.527
29061,1706938692.547
29062,1706938692.577
29063,1706938692.597
29064,1706938692.617
29065,1706938692.637
29066,1706938692.657
29067,1706938692.677
29068,1706938692.697
29069,1706938692.717
29070,1706938692.747
29071,1706938692.767
29072,1706938692.787
29073,1706938692.807
29074,1706938692.827
29075,1706938692.847
29076,1706938692.867
29077,1706938692.897
29078,1706938692.917
29079,1706938692.937
29080,1706938692.957
29081,1706938692.977
29082,1706938692.997
29083,1706938693.017
29084,1706938693.037
29085,1706938693.067
29086,1706938693.087
29087,1706938693.107
29088,1706938693.127
29089,1706938693.147
29090,1706938693.167
29091,1706938693.187
29092,1706938693.217
29093,1706938693.237
29094,1706938693.257
29095,1706938693.277
29096,1706938693.297
29097,1706938693.317
29098,1706938693.337
29099,1706938693.357
29100,1706938693.387
29101,1706938693.407
29102,1706938693.427
29103,1706938693.447
29104,1706938693.467
29105,1706938693.487
29106,1706938693.507
29107,1706938693.537
29108,1706938693.557
29109,1706938693.577
29110,1706938693.597
29111,1706938693.617
29112,1706938693.637
29113,1706938693.657
29114,1706938693.677
29115,1706938693.707
29116,1706938693.727
29117,1706938693.747
29118,1706938693.767
29119,1706938693.787
29120,1706938693.807
29121,1706938693.827
29122,1706938693.857
29123,1706938693.877
29124,1706938693.897
29125,1706938693.917
29126,1706938693.937
29127,1706938693.957
29128,1706938693.977
29129,1706938693.997
29130,1706938694.027
29131,1706938694.047
29132,1706938694.067
29133,1706938694.087
29134,1706938694.107
29135,1706938694.127
29136,1706938694.147
29137,1706938694.177
29138,1706938694.197
29139,1706938694.217
29140,1706938694.237
29141,1706938694.257
29142,1706938694.277
29143,1706938694.297
29144,1706938694.317
29145,1706938694.347
29146,1706938694.367
29147,1706938694.387
29148,1706938694.407
29149,1706938694.427
29150,1706938694.447
29151,1706938694.467
29152,1706938694.497
29153,1706938694.517
29154,1706938694.537
29155,1706938694.557
29156,1706938694.577
29157,1706938694.597
29158,1706938694.617
29159,1706938694.637
29160,1706938694.667
29161,1706938694.687
29162,1706938694.707
29163,1706938694.727
29164,1706938694.747
29165,1706938694.767
29166,1706938694.787
29167,1706938694.817
29168,1706938694.837
29169,1706938694.857
29170,1706938694.877
29171,1706938694.897
29172,1706938694.917
29173,1706938694.937
29174,1706938694.957
29175,1706938694.987
29176,1706938695.007
29177,1706938695.027
29178,1706938695.047
29179,1706938695.067
29180,1706938695.087
29181,1706938695.107
29182,1706938695.137
29183,1706938695.157
29184,1706938695.177
29185,1706938695.197
29186,1706938695.217
29187,1706938695.237
29188,1706938695.257
29189,1706938695.277
29190,1706938695.307
29191,1706938695.327
29192,1706938695.347
29193,1706938695.367
29194,1706938695.387
29195,1706938695.407
29196,1706938695.427
29197,1706938695.457
29198,1706938695.477
29199,1706938695.497
29200,1706938695.517
29201,1706938695.537
29202,1706938695.557
29203,1706938695.577
29204,1706938695.597
29205,1706938695.627
29206,1706938695.647
29207,1706938695.667
29208,1706938695.687
29209,1706938695.707
29210,1706938695.727
29211,1706938695.747
29212,1706938695.777
29213,1706938695.797
29214,1706938695.817
29215,1706938695.837
29216,1706938695.857
29217,1706938695.877
29218,1706938695.897
29219,1706938695.917
29220,1706938695.947
29221,1706938695.967
29222,1706938695.987
29223,1706938696.007
29224,1706938696.027
29225,1706938696.047
29226,1706938696.067
29227,1706938696.097
29228,1706938696.117
29229,1706938696.137
29230,1706938696.157
29231,1706938696.177
29232,1706938696.197
29233,1706938696.217
29234,1706938696.237
29235,1706938696.267
29236,1706938696.287
29237,1706938696.307
29238,1706938696.327
29239,1706938696.347
29240,1706938696.367
29241,1706938696.387
29242,1706938696.417
29243,1706938696.437
29244,1706938696.457
29245,1706938696.477
29246,1706938696.497
29247,1706938696.517
29248,1706938696.537
29249,1706938696.557
29250,1706938696.587
29251,1706938696.607
29252,1706938696.627
29253,1706938696.647
29254,1706938696.667
29255,1706938696.687
29256,1706938696.707
29257,1706938696.737
29258,1706938696.757
29259,1706938696.777
29260,1706938696.797
29261,1706938696.817
29262,1706938696.837
29263,1706938696.857
29264,1706938696.877
29265,1706938696.907
29266,1706938696.927
29267,1706938696.947
29268,1706938696.967
29269,1706938696.987
29270,1706938697.007
29271,1706938697.027
29272,1706938697.057
29273,1706938697.077
29274,1706938697.097
29275,1706938697.117
29276,1706938697.137
29277,1706938697.157
29278,1706938697.177
29279,1706938697.197
29280,1706938697.227
29281,1706938697.247
29282,1706938697.267
29283,1706938697.287
29284,1706938697.307
29285,1706938697.327
29286,1706938697.347
29287,1706938697.377
29288,1706938697.397
29289,1706938697.417
29290,1706938697.437
29291,1706938697.457
29292,1706938697.477
29293,1706938697.497
29294,1706938697.517
29295,1706938697.547
29296,1706938697.567
29297,1706938697.587
29298,1706938697.607
29299,1706938697.627
29300,1706938697.647
29301,1706938697.667
29302,1706938697.697
29303,1706938697.717
29304,1706938697.737
29305,1706938697.757
29306,1706938697.777
29307,1706938697.797
29308,1706938697.817
29309,1706938697.837
29310,1706938697.867
29311,1706938697.887
29312,1706938697.907
29313,1706938697.927
29314,1706938697.947
29315,1706938697.967
29316,1706938697.987
29317,1706938698.017
29318,1706938698.037
29319,1706938698.057
29320,1706938698.077
29321,1706938698.097
29322,1706938698.117
29323,1706938698.137
29324,1706938698.157
29325,1706938698.187
29326,1706938698.207
29327,1706938698.227
29328,1706938698.247
29329,1706938698.267
29330,1706938698.287
29331,1706938698.307
29332,1706938698.337
29333,1706938698.357
29334,1706938698.377
29335,1706938698.397
29336,1706938698.417
29337,1706938698.437
29338,1706938698.457
29339,1706938698.477
29340,1706938698.507
29341,1706938698.527
29342,1706938698.547
29343,1706938698.567
29344,1706938698.587
29345,1706938698.607
29346,1706938698.627
29347,1706938698.657
29348,1706938698.677
29349,1706938698.697
29350,1706938698.717
29351,1706938698.737
29352,1706938698.757
29353,1706938698.777
29354,1706938698.797
29355,1706938698.827
29356,1706938698.847
29357,1706938698.867
29358,1706938698.887
29359,1706938698.907
29360,1706938698.927
29361,1706938698.947
29362,1706938698.977
29363,1706938698.997
29364,1706938699.017
29365,1706938699.037
29366,1706938699.057
29367,1706938699.077
29368,1706938699.097
29369,1706938699.117
29370,1706938699.147
29371,1706938699.167
29372,1706938699.187
29373,1706938699.207
29374,1706938699.227
29375,1706938699.247
29376,1706938699.267
29377,1706938699.297
29378,1706938699.317
29379,1706938699.337
29380,1706938699.357
29381,1706938699.377
29382,1706938699.397
29383,1706938699.417
29384,1706938699.437
29385,1706938699.467
29386,1706938699.487
29387,1706938699.507
29388,1706938699.527
29389,1706938699.547
29390,1706938699.567
29391,1706938699.587
29392,1706938699.617
29393,1706938699.637
29394,1706938699.657
29395,1706938699.677
29396,1706938699.697
29397,1706938699.717
29398,1706938699.737
29399,1706938699.757
29400,1706938699.787
29401,1706938699.807
29402,1706938699.827
29403,1706938699.847
29404,1706938699.867
29405,1706938699.887
29406,1706938699.907
29407,1706938699.937
29408,1706938699.957
29409,1706938699.977
29410,1706938699.997
29411,1706938700.017
29412,1706938700.037
29413,1706938700.057
29414,1706938700.077
29415,1706938700.107
29416,1706938700.127
29417,1706938700.147
29418,1706938700.167
29419,1706938700.187
29420,1706938700.207
29421,1706938700.227
29422,1706938700.257
29423,1706938700.277
29424,1706938700.297
29425,1706938700.317
29426,1706938700.337
29427,1706938700.357
29428,1706938700.377
29429,1706938700.397
29430,1706938700.427
29431,1706938700.447
29432,1706938700.467
29433,1706938700.487
29434,1706938700.507
29435,1706938700.527
29436,1706938700.547
29437,1706938700.577
29438,1706938700.597
29439,1706938700.617
29440,1706938700.637
29441,1706938700.657
29442,1706938700.677
29443,1706938700.697
29444,1706938700.717
29445,1706938700.747
29446,1706938700.767
29447,1706938700.787
29448,1706938700.807
29449,1706938700.827
29450,1706938700.847
29451,1706938700.867
29452,1706938700.897
29453,1706938700.917
29454,1706938700.937
29455,1706938700.957
29456,1706938700.977
29457,1706938700.997
29458,1706938701.017
29459,1706938701.037
29460,1706938701.067
29461,1706938701.087
29462,1706938701.107
29463,1706938701.127
29464,1706938701.147
29465,1706938701.167
29466,1706938701.187
29467,1706938701.217
29468,1706938701.237
29469,1706938701.257
29470,1706938701.277
29471,1706938701.297
29472,1706938701.317
29473,1706938701.337
29474,1706938701.357
29475,1706938701.387
29476,1706938701.407
29477,1706938701.427
29478,1706938701.447
29479,1706938701.467
29480,1706938701.487
