frame_id,timestamp
20341,1706939088.735
20342,1706939088.785
20343,1706939088.835
20344,1706939088.885
20345,1706939088.935
20346,1706939088.985
20347,1706939089.035
20348,1706939089.085
20349,1706939089.135
20350,1706939089.185
20351,1706939089.235
20352,1706939089.285
20353,1706939089.335
20354,1706939089.385
20355,1706939089.435
20356,1706939089.485
20357,1706939089.535
20358,1706939089.585
20359,1706939089.635
20360,1706939089.685
20361,1706939089.735
20362,1706939089.785
20363,1706939089.835
20364,1706939089.885
20365,1706939089.935
20366,1706939089.985
20367,1706939090.035
20368,1706939090.085
20369,1706939090.135
20370,1706939090.185
20371,1706939090.235
20372,1706939090.285
20373,1706939090.335
20374,1706939090.385
20375,1706939090.435
20376,1706939090.485
20377,1706939090.535
20378,1706939090.585
20379,1706939090.635
20380,1706939090.685
20381,1706939090.735
20382,1706939090.785
20383,1706939090.835
20384,1706939090.885
20385,1706939090.935
20386,1706939090.985
20387,1706939091.035
20388,1706939091.085
20389,1706939091.135
20390,1706939091.185
20391,1706939091.235
20392,1706939091.285
20393,1706939091.335
20394,1706939091.385
20395,1706939091.435
20396,1706939091.485
20397,1706939091.535
20398,1706939091.585
20399,1706939091.635
20400,1706939091.685
20401,1706939091.735
20402,1706939091.785
20403,1706939091.835
20404,1706939091.885
20405,1706939091.935
20406,1706939091.985
20407,1706939092.035
20408,1706939092.085
20409,1706939092.135
20410,1706939092.185
20411,1706939092.235
20412,1706939092.285
20413,1706939092.335
20414,1706939092.385
20415,1706939092.435
20416,1706939092.485
20417,1706939092.535
20418,1706939092.585
20419,1706939092.635
20420,1706939092.685
20421,1706939092.735
20422,1706939092.785
20423,1706939092.835
20424,1706939092.885
20425,1706939092.935
20426,1706939092.985
20427,1706939093.035
20428,1706939093.085
20429,1706939093.135
20430,1706939093.185
20431,1706939093.235
20432,1706939093.285
20433,1706939093.335
20434,1706939093.385
20435,1706939093.435
20436,1706939093.485
20437,1706939093.535
20438,1706939093.585
20439,1706939093.635
20440,1706939093.685
20441,1706939093.735
20442,1706939093.785
20443,1706939093.835
20444,1706939093.885
20445,1706939093.935
20446,1706939093.985
20447,1706939094.035
20448,1706939094.085
20449,1706939094.135
20450,1706939094.185
20451,1706939094.235
20452,1706939094.285
20453,1706939094.335
20454,1706939094.385
20455,1706939094.435
20456,1706939094.485
20457,1706939094.535
20458,1706939094.585
20459,1706939094.635
20460,1706939094.685
20461,1706939094.735
20462,1706939094.785
20463,1706939094.835
20464,1706939094.885
20465,1706939094.935
20466,1706939094.985
20467,1706939095.035
20468,1706939095.085
20469,1706939095.135
20470,1706939095.185
20471,1706939095.235
20472,1706939095.285
20473,1706939095.335
20474,1706939095.385
20475,1706939095.435
20476,1706939095.485
20477,1706939095.535
20478,1706939095.585
20479,1706939095.635
20480,1706939095.685
20481,1706939095.735
20482,1706939095.785
20483,1706939095.835
20484,1706939095.885
20485,1706939095.935
20486,1706939095.985
20487,1706939096.035
20488,1706939096.085
20489,1706939096.135
20490,1706939096.185
20491,1706939096.235
20492,1706939096.285
20493,1706939096.335
20494,1706939096.385
20495,1706939096.435
20496,1706939096.485
20497,1706939096.535
20498,1706939096.585
20499,1706939096.635
20500,1706939096.685
20501,1706939096.735
20502,1706939096.785
20503,1706939096.835
20504,1706939096.885
20505,1706939096.935
20506,1706939096.985
20507,1706939097.035
20508,1706939097.085
20509,1706939097.135
20510,1706939097.185
20511,1706939097.235
20512,1706939097.285
20513,1706939097.335
20514,1706939097.385
20515,1706939097.435
20516,1706939097.485
20517,1706939097.535
20518,1706939097.585
20519,1706939097.635
20520,1706939097.685
20521,1706939097.735
20522,1706939097.785
20523,1706939097.835
20524,1706939097.885
20525,1706939097.935
20526,1706939097.985
20527,1706939098.035
20528,1706939098.085
20529,1706939098.135
20530,1706939098.185
20531,1706939098.235
20532,1706939098.285
20533,1706939098.335
20534,1706939098.385
20535,1706939098.435
20536,1706939098.485
20537,1706939098.535
20538,1706939098.585
20539,1706939098.635
20540,1706939098.685
20541,1706939098.735
20542,1706939098.785
20543,1706939098.835
20544,1706939098.885
20545,1706939098.935
20546,1706939098.985
20547,1706939099.035
20548,1706939099.085
20549,1706939099.135
20550,1706939099.185
20551,1706939099.235
20552,1706939099.285
20553,1706939099.335
20554,1706939099.385
20555,1706939099.435
20556,1706939099.485
20557,1706939099.535
20558,1706939099.585
20559,1706939099.635
20560,1706939099.685
20561,1706939099.735
20562,1706939099.785
20563,1706939099.835
20564,1706939099.885
20565,1706939099.935
20566,1706939099.985
20567,1706939100.035
20568,1706939100.085
20569,1706939100.135
20570,1706939100.185
20571,1706939100.235
20572,1706939100.285
20573,1706939100.335
20574,1706939100.385
20575,1706939100.435
20576,1706939100.485
20577,1706939100.535
20578,1706939100.585
20579,1706939100.635
20580,1706939100.685
20581,1706939100.735
20582,1706939100.785
20583,1706939100.835
20584,1706939100.885
20585,1706939100.935
20586,1706939100.985
20587,1706939101.035
20588,1706939101.085
20589,1706939101.135
20590,1706939101.185
20591,1706939101.235
20592,1706939101.285
20593,1706939101.335
20594,1706939101.385
20595,1706939101.435
20596,1706939101.485
20597,1706939101.535
20598,1706939101.585
20599,1706939101.635
20600,1706939101.685
20601,1706939101.735
20602,1706939101.785
20603,1706939101.835
20604,1706939101.885
20605,1706939101.935
20606,1706939101.985
20607,1706939102.035
20608,1706939102.085
20609,1706939102.135
20610,1706939102.185
20611,1706939102.235
20612,1706939102.285
20613,1706939102.335
20614,1706939102.385
20615,1706939102.435
20616,1706939102.485
20617,1706939102.535
20618,1706939102.585
20619,1706939102.635
20620,1706939102.685
20621,1706939102.735
20622,1706939102.785
20623,1706939102.835
20624,1706939102.885
20625,1706939102.935
20626,1706939102.985
20627,1706939103.035
20628,1706939103.085
20629,1706939103.135
20630,1706939103.185
20631,1706939103.235
20632,1706939103.285
20633,1706939103.335
20634,1706939103.385
20635,1706939103.435
20636,1706939103.485
20637,1706939103.535
20638,1706939103.585
20639,1706939103.635
20640,1706939103.685
20641,1706939103.735
20642,1706939103.785
20643,1706939103.835
20644,1706939103.885
20645,1706939103.935
20646,1706939103.985
20647,1706939104.035
20648,1706939104.085
20649,1706939104.135
20650,1706939104.185
20651,1706939104.235
20652,1706939104.285
20653,1706939104.335
20654,1706939104.385
20655,1706939104.435
20656,1706939104.485
20657,1706939104.535
20658,1706939104.585
20659,1706939104.635
20660,1706939104.685
20661,1706939104.735
20662,1706939104.785
20663,1706939104.835
20664,1706939104.885
20665,1706939104.935
20666,1706939104.985
20667,1706939105.035
20668,1706939105.085
20669,1706939105.135
20670,1706939105.185
20671,1706939105.235
20672,1706939105.285
20673,1706939105.335
20674,1706939105.385
20675,1706939105.435
20676,1706939105.485
20677,1706939105.535
20678,1706939105.585
20679,1706939105.635
20680,1706939105.685
20681,1706939105.735
20682,1706939105.785
20683,1706939105.835
20684,1706939105.885
20685,1706939105.935
20686,1706939105.985
20687,1706939106.035
20688,1706939106.085
20689,1706939106.135
20690,1706939106.185
20691,1706939106.235
20692,1706939106.285
20693,1706939106.335
20694,1706939106.385
20695,1706939106.435
20696,1706939106.485
20697,1706939106.535
20698,1706939106.585
20699,1706939106.635
20700,1706939106.685
20701,1706939106.735
20702,1706939106.785
20703,1706939106.835
20704,1706939106.885
20705,1706939106.935
20706,1706939106.985
20707,1706939107.035
20708,1706939107.085
20709,1706939107.135
20710,1706939107.185
20711,1706939107.235
20712,1706939107.285
20713,1706939107.335
20714,1706939107.385
20715,1706939107.435
20716,1706939107.485
20717,1706939107.535
20718,1706939107.585
20719,1706939107.635
20720,1706939107.685
20721,1706939107.735
20722,1706939107.785
20723,1706939107.835
20724,1706939107.885
20725,1706939107.935
20726,1706939107.985
20727,1706939108.035
20728,1706939108.085
20729,1706939108.135
20730,1706939108.185
20731,1706939108.235
20732,1706939108.285
20733,1706939108.335
20734,1706939108.385
20735,1706939108.435
20736,1706939108.485
20737,1706939108.535
20738,1706939108.585
20739,1706939108.635
20740,1706939108.685
20741,1706939108.735
20742,1706939108.785
20743,1706939108.835
20744,1706939108.885
20745,1706939108.935
20746,1706939108.985
20747,1706939109.035
20748,1706939109.085
20749,1706939109.135
20750,1706939109.185
20751,1706939109.235
20752,1706939109.285
20753,1706939109.335
20754,1706939109.385
20755,1706939109.435
20756,1706939109.485
20757,1706939109.535
20758,1706939109.585
20759,1706939109.635
20760,1706939109.685
20761,1706939109.735
20762,1706939109.785
20763,1706939109.835
20764,1706939109.885
20765,1706939109.935
20766,1706939109.985
20767,1706939110.035
20768,1706939110.085
20769,1706939110.135
20770,1706939110.185
20771,1706939110.235
20772,1706939110.285
20773,1706939110.335
20774,1706939110.385
20775,1706939110.435
20776,1706939110.485
20777,1706939110.535
20778,1706939110.585
20779,1706939110.635
20780,1706939110.685
20781,1706939110.735
20782,1706939110.785
20783,1706939110.835
20784,1706939110.885
20785,1706939110.935
20786,1706939110.985
20787,1706939111.035
20788,1706939111.085
20789,1706939111.135
20790,1706939111.185
20791,1706939111.235
20792,1706939111.285
20793,1706939111.335
20794,1706939111.385
20795,1706939111.435
20796,1706939111.485
20797,1706939111.535
20798,1706939111.585
20799,1706939111.635
20800,1706939111.685
20801,1706939111.735
20802,1706939111.785
20803,1706939111.835
20804,1706939111.885
20805,1706939111.935
20806,1706939111.985
20807,1706939112.035
20808,1706939112.085
20809,1706939112.135
20810,1706939112.185
20811,1706939112.235
20812,1706939112.285
20813,1706939112.335
20814,1706939112.385
20815,1706939112.435
20816,1706939112.485
20817,1706939112.535
20818,1706939112.585
20819,1706939112.635
20820,1706939112.685
20821,1706939112.735
20822,1706939112.785
20823,1706939112.835
20824,1706939112.885
20825,1706939112.935
20826,1706939112.985
20827,1706939113.035
20828,1706939113.085
20829,1706939113.135
20830,1706939113.185
20831,1706939113.235
20832,1706939113.285
20833,1706939113.335
20834,1706939113.385
20835,1706939113.435
20836,1706939113.485
20837,1706939113.535
20838,1706939113.585
20839,1706939113.635
20840,1706939113.685
20841,1706939113.735
20842,1706939113.785
20843,1706939113.835
20844,1706939113.885
20845,1706939113.935
20846,1706939113.985
20847,1706939114.035
20848,1706939114.085
20849,1706939114.135
20850,1706939114.185
20851,1706939114.235
20852,1706939114.285
20853,1706939114.335
20854,1706939114.385
20855,1706939114.435
20856,1706939114.485
20857,1706939114.535
20858,1706939114.585
20859,1706939114.635
20860,1706939114.685
20861,1706939114.735
20862,1706939114.785
20863,1706939114.835
20864,1706939114.885
20865,1706939114.935
20866,1706939114.985
20867,1706939115.035
20868,1706939115.085
20869,1706939115.135
20870,1706939115.185
20871,1706939115.235
20872,1706939115.285
20873,1706939115.335
20874,1706939115.385
20875,1706939115.435
20876,1706939115.485
20877,1706939115.535
20878,1706939115.585
20879,1706939115.635
20880,1706939115.685
20881,1706939115.735
20882,1706939115.785
20883,1706939115.835
20884,1706939115.885
20885,1706939115.935
20886,1706939115.985
20887,1706939116.035
20888,1706939116.085
20889,1706939116.135
20890,1706939116.185
20891,1706939116.235
20892,1706939116.285
20893,1706939116.335
20894,1706939116.385
20895,1706939116.435
20896,1706939116.485
20897,1706939116.535
20898,1706939116.585
20899,1706939116.635
20900,1706939116.685
20901,1706939116.735
20902,1706939116.785
20903,1706939116.835
20904,1706939116.885
20905,1706939116.935
20906,1706939116.985
20907,1706939117.035
20908,1706939117.085
20909,1706939117.135
20910,1706939117.185
20911,1706939117.235
20912,1706939117.285
20913,1706939117.335
20914,1706939117.385
20915,1706939117.435
20916,1706939117.485
20917,1706939117.535
20918,1706939117.585
20919,1706939117.635
20920,1706939117.685
20921,1706939117.735
20922,1706939117.785
20923,1706939117.835
20924,1706939117.885
20925,1706939117.935
20926,1706939117.985
20927,1706939118.035
20928,1706939118.085
20929,1706939118.135
20930,1706939118.185
20931,1706939118.235
20932,1706939118.285
20933,1706939118.335
20934,1706939118.385
20935,1706939118.435
20936,1706939118.485
20937,1706939118.535
20938,1706939118.585
20939,1706939118.635
20940,1706939118.685
20941,1706939118.735
20942,1706939118.785
20943,1706939118.835
20944,1706939118.885
20945,1706939118.935
20946,1706939118.985
20947,1706939119.035
20948,1706939119.085
20949,1706939119.135
20950,1706939119.185
20951,1706939119.235
20952,1706939119.285
20953,1706939119.335
20954,1706939119.385
20955,1706939119.435
20956,1706939119.485
20957,1706939119.535
20958,1706939119.585
20959,1706939119.635
20960,1706939119.685
20961,1706939119.735
20962,1706939119.785
20963,1706939119.835
20964,1706939119.885
20965,1706939119.935
20966,1706939119.985
20967,1706939120.035
20968,1706939120.085
20969,1706939120.135
20970,1706939120.185
20971,1706939120.235
20972,1706939120.285
20973,1706939120.335
20974,1706939120.385
20975,1706939120.435
20976,1706939120.485
20977,1706939120.535
20978,1706939120.585
20979,1706939120.635
20980,1706939120.685
20981,1706939120.735
20982,1706939120.785
20983,1706939120.835
20984,1706939120.885
20985,1706939120.935
20986,1706939120.985
20987,1706939121.035
