frame_id,timestamp
9616,1706938553.185
9617,1706938553.235
9618,1706938553.285
9619,1706938553.335
9620,1706938553.385
9621,1706938553.435
9622,1706938553.485
9623,1706938553.535
9624,1706938553.585
9625,1706938553.635
9626,1706938553.685
9627,1706938553.735
9628,1706938553.785
9629,1706938553.835
9630,1706938553.885
9631,1706938553.935
9632,1706938553.985
9633,1706938554.035
9634,1706938554.085
9635,1706938554.135
9636,1706938554.185
9637,1706938554.235
9638,1706938554.285
9639,1706938554.335
9640,1706938554.385
9641,1706938554.435
9642,1706938554.485
9643,1706938554.535
9644,1706938554.585
9645,1706938554.635
9646,1706938554.685
9647,1706938554.735
9648,1706938554.785
9649,1706938554.835
9650,1706938554.885
9651,1706938554.935
9652,1706938554.985
9653,1706938555.035
9654,1706938555.085
9655,1706938555.135
9656,1706938555.185
9657,1706938555.235
9658,1706938555.285
9659,1706938555.335
9660,1706938555.385
9661,1706938555.435
9662,1706938555.485
9663,1706938555.535
9664,1706938555.585
9665,1706938555.635
9666,1706938555.685
9667,1706938555.735
9668,1706938555.785
9669,1706938555.835
9670,1706938555.885
9671,1706938555.935
9672,1706938555.985
9673,1706938556.035
9674,1706938556.085
9675,1706938556.135
9676,1706938556.185
9677,1706938556.235
9678,1706938556.285
9679,1706938556.335
9680,1706938556.385
9681,1706938556.435
9682,1706938556.485
9683,1706938556.535
9684,1706938556.585
9685,1706938556.635
9686,1706938556.685
9687,1706938556.735
9688,1706938556.785
9689,1706938556.835
9690,1706938556.885
9691,1706938556.935
9692,1706938556.985
9693,1706938557.035
9694,1706938557.085
9695,1706938557.135
9696,1706938557.185
9697,1706938557.235
9698,1706938557.285
9699,1706938557.335
9700,1706938557.385
9701,1706938557.435
9702,1706938557.485
9703,1706938557.535
9704,1706938557.585
9705,1706938557.635
9706,1706938557.685
9707,1706938557.735
9708,1706938557.785
9709,1706938557.835
9710,1706938557.885
9711,1706938557.935
9712,1706938557.985
9713,1706938558.035
9714,1706938558.085
9715,1706938558.135
9716,1706938558.185
9717,1706938558.235
9718,1706938558.285
9719,1706938558.335
9720,1706938558.385
9721,1706938558.435
9722,1706938558.485
9723,1706938558.535
9724,1706938558.585
9725,1706938558.635
9726,1706938558.685
9727,1706938558.735
9728,1706938558.785
9729,1706938558.835
9730,1706938558.885
9731,1706938558.935
9732,1706938558.985
9733,1706938559.035
9734,1706938559.085
9735,1706938559.135
9736,1706938559.185
9737,1706938559.235
9738,1706938559.285
9739,1706938559.335
9740,1706938559.385
9741,1706938559.435
9742,1706938559.485
9743,1706938559.535
9744,1706938559.585
9745,1706938559.635
9746,1706938559.685
9747,1706938559.735
9748,1706938559.785
9749,1706938559.835
9750,1706938559.885
9751,1706938559.935
9752,1706938559.985
9753,1706938560.035
9754,1706938560.085
9755,1706938560.135
9756,1706938560.185
9757,1706938560.235
9758,1706938560.285
9759,1706938560.335
9760,1706938560.385
9761,1706938560.435
9762,1706938560.485
9763,1706938560.535
9764,1706938560.585
9765,1706938560.635
9766,1706938560.685
9767,1706938560.735
9768,1706938560.785
9769,1706938560.835
9770,1706938560.885
9771,1706938560.935
9772,1706938560.985
9773,1706938561.035
9774,1706938561.085
9775,1706938561.135
9776,1706938561.185
9777,1706938561.235
9778,1706938561.285
9779,1706938561.335
9780,1706938561.385
9781,1706938561.435
9782,1706938561.485
9783,1706938561.535
9784,1706938561.585
9785,1706938561.635
9786,1706938561.685
9787,1706938561.735
9788,1706938561.785
9789,1706938561.835
9790,1706938561.885
9791,1706938561.935
9792,1706938561.985
9793,1706938562.035
9794,1706938562.085
9795,1706938562.135
9796,1706938562.185
9797,1706938562.235
9798,1706938562.285
9799,1706938562.335
9800,1706938562.385
9801,1706938562.435
9802,1706938562.485
9803,1706938562.535
9804,1706938562.585
9805,1706938562.635
9806,1706938562.685
9807,1706938562.735
9808,1706938562.785
9809,1706938562.835
9810,1706938562.885
9811,1706938562.935
9812,1706938562.985
9813,1706938563.035
9814,1706938563.085
9815,1706938563.135
9816,1706938563.185
9817,1706938563.235
9818,1706938563.285
9819,1706938563.335
9820,1706938563.385
9821,1706938563.435
9822,1706938563.485
9823,1706938563.535
9824,1706938563.585
9825,1706938563.635
9826,1706938563.685
9827,1706938563.735
9828,1706938563.785
9829,1706938563.835
9830,1706938563.885
9831,1706938563.935
9832,1706938563.985
9833,1706938564.035
9834,1706938564.085
9835,1706938564.135
9836,1706938564.185
9837,1706938564.235
9838,1706938564.285
9839,1706938564.335
9840,1706938564.385
9841,1706938564.435
9842,1706938564.485
9843,1706938564.535
9844,1706938564.585
9845,1706938564.635
9846,1706938564.685
9847,1706938564.735
9848,1706938564.785
9849,1706938564.835
9850,1706938564.885
9851,1706938564.935
9852,1706938564.985
9853,1706938565.035
9854,1706938565.085
9855,1706938565.135
9856,1706938565.185
9857,1706938565.235
9858,1706938565.285
9859,1706938565.335
9860,1706938565.385
9861,1706938565.435
9862,1706938565.485
9863,1706938565.535
9864,1706938565.585
9865,1706938565.635
9866,1706938565.685
9867,1706938565.735
9868,1706938565.785
9869,1706938565.835
9870,1706938565.885
9871,1706938565.935
9872,1706938565.985
9873,1706938566.035
9874,1706938566.085
9875,1706938566.135
9876,1706938566.185
9877,1706938566.235
9878,1706938566.285
9879,1706938566.335
9880,1706938566.385
9881,1706938566.435
9882,1706938566.485
9883,1706938566.535
9884,1706938566.585
9885,1706938566.635
9886,1706938566.685
9887,1706938566.735
9888,1706938566.785
9889,1706938566.835
9890,1706938566.885
9891,1706938566.935
9892,1706938566.985
9893,1706938567.035
9894,1706938567.085
9895,1706938567.135
9896,1706938567.185
9897,1706938567.235
9898,1706938567.285
9899,1706938567.335
9900,1706938567.385
9901,1706938567.435
9902,1706938567.485
9903,1706938567.535
9904,1706938567.585
9905,1706938567.635
9906,1706938567.685
9907,1706938567.735
9908,1706938567.785
9909,1706938567.835
9910,1706938567.885
9911,1706938567.935
9912,1706938567.985
9913,1706938568.035
9914,1706938568.085
9915,1706938568.135
9916,1706938568.185
9917,1706938568.235
9918,1706938568.285
9919,1706938568.335
9920,1706938568.385
9921,1706938568.435
9922,1706938568.485
9923,1706938568.535
9924,1706938568.585
9925,1706938568.635
9926,1706938568.685
9927,1706938568.735
9928,1706938568.785
9929,1706938568.835
9930,1706938568.885
9931,1706938568.935
9932,1706938568.985
9933,1706938569.035
9934,1706938569.085
9935,1706938569.135
9936,1706938569.185
9937,1706938569.235
9938,1706938569.285
9939,1706938569.335
9940,1706938569.385
9941,1706938569.435
9942,1706938569.485
9943,1706938569.535
9944,1706938569.585
9945,1706938569.635
9946,1706938569.685
9947,1706938569.735
9948,1706938569.785
9949,1706938569.835
9950,1706938569.885
9951,1706938569.935
9952,1706938569.985
9953,1706938570.035
9954,1706938570.085
9955,1706938570.135
9956,1706938570.185
9957,1706938570.235
9958,1706938570.285
9959,1706938570.335
9960,1706938570.385
9961,1706938570.435
9962,1706938570.485
9963,1706938570.535
9964,1706938570.585
9965,1706938570.635
9966,1706938570.685
9967,1706938570.735
9968,1706938570.785
9969,1706938570.835
9970,1706938570.885
9971,1706938570.935
9972,1706938570.985
9973,1706938571.035
9974,1706938571.085
9975,1706938571.135
9976,1706938571.185
9977,1706938571.235
9978,1706938571.285
9979,1706938571.335
9980,1706938571.385
9981,1706938571.435
9982,1706938571.485
9983,1706938571.535
9984,1706938571.585
9985,1706938571.635
9986,1706938571.685
9987,1706938571.735
9988,1706938571.785
9989,1706938571.835
9990,1706938571.885
9991,1706938571.935
9992,1706938571.985
9993,1706938572.035
9994,1706938572.085
9995,1706938572.135
9996,1706938572.185
9997,1706938572.235
9998,1706938572.285
9999,1706938572.335
10000,1706938572.385
10001,1706938572.435
10002,1706938572.485
10003,1706938572.535
10004,1706938572.585
10005,1706938572.635
10006,1706938572.685
10007,1706938572.735
10008,1706938572.785
10009,1706938572.835
10010,1706938572.885
10011,1706938572.935
10012,1706938572.985
10013,1706938573.035
10014,1706938573.085
10015,1706938573.135
10016,1706938573.185
10017,1706938573.235
10018,1706938573.285
10019,1706938573.335
10020,1706938573.385
10021,1706938573.435
10022,1706938573.485
10023,1706938573.535
10024,1706938573.585
10025,1706938573.635
10026,1706938573.685
10027,1706938573.735
10028,1706938573.785
10029,1706938573.835
10030,1706938573.885
10031,1706938573.935
10032,1706938573.985
10033,1706938574.035
10034,1706938574.085
10035,1706938574.135
10036,1706938574.185
10037,1706938574.235
10038,1706938574.285
10039,1706938574.335
10040,1706938574.385
10041,1706938574.435
10042,1706938574.485
10043,1706938574.535
10044,1706938574.585
10045,1706938574.635
10046,1706938574.685
10047,1706938574.735
10048,1706938574.785
10049,1706938574.835
10050,1706938574.885
10051,1706938574.935
10052,1706938574.985
10053,1706938575.035
10054,1706938575.085
10055,1706938575.135
10056,1706938575.185
10057,1706938575.235
10058,1706938575.285
10059,1706938575.335
10060,1706938575.385
10061,1706938575.435
10062,1706938575.485
10063,1706938575.535
10064,1706938575.585
10065,1706938575.635
10066,1706938575.685
10067,1706938575.735
10068,1706938575.785
10069,1706938575.835
10070,1706938575.885
10071,1706938575.935
10072,1706938575.985
10073,1706938576.035
10074,1706938576.085
10075,1706938576.135
10076,1706938576.185
10077,1706938576.235
10078,1706938576.285
10079,1706938576.335
10080,1706938576.385
10081,1706938576.435
10082,1706938576.485
10083,1706938576.535
10084,1706938576.585
10085,1706938576.635
10086,1706938576.685
10087,1706938576.735
10088,1706938576.785
10089,1706938576.835
10090,1706938576.885
10091,1706938576.935
10092,1706938576.985
10093,1706938577.035
10094,1706938577.085
10095,1706938577.135
10096,1706938577.185
10097,1706938577.235
10098,1706938577.285
10099,1706938577.335
10100,1706938577.385
10101,1706938577.435
10102,1706938577.485
10103,1706938577.535
10104,1706938577.585
10105,1706938577.635
10106,1706938577.685
10107,1706938577.735
10108,1706938577.785
10109,1706938577.835
10110,1706938577.885
10111,1706938577.935
10112,1706938577.985
10113,1706938578.035
10114,1706938578.085
10115,1706938578.135
10116,1706938578.185
10117,1706938578.235
10118,1706938578.285
10119,1706938578.335
10120,1706938578.385
10121,1706938578.435
10122,1706938578.485
10123,1706938578.535
10124,1706938578.585
10125,1706938578.635
10126,1706938578.685
10127,1706938578.735
10128,1706938578.785
10129,1706938578.835
10130,1706938578.885
10131,1706938578.935
10132,1706938578.985
10133,1706938579.035
10134,1706938579.085
10135,1706938579.135
10136,1706938579.185
10137,1706938579.235
10138,1706938579.285
10139,1706938579.335
10140,1706938579.385
10141,1706938579.435
10142,1706938579.485
10143,1706938579.535
10144,1706938579.585
10145,1706938579.635
10146,1706938579.685
10147,1706938579.735
10148,1706938579.785
10149,1706938579.835
10150,1706938579.885
10151,1706938579.935
10152,1706938579.985
10153,1706938580.035
10154,1706938580.085
10155,1706938580.135
10156,1706938580.185
10157,1706938580.235
10158,1706938580.285
10159,1706938580.335
10160,1706938580.385
10161,1706938580.435
10162,1706938580.485
10163,1706938580.535
10164,1706938580.585
10165,1706938580.635
10166,1706938580.685
10167,1706938580.735
10168,1706938580.785
10169,1706938580.835
10170,1706938580.885
10171,1706938580.935
10172,1706938580.985
10173,1706938581.035
10174,1706938581.085
10175,1706938581.135
10176,1706938581.185
10177,1706938581.235
10178,1706938581.285
10179,1706938581.335
10180,1706938581.385
10181,1706938581.435
10182,1706938581.485
10183,1706938581.535
10184,1706938581.585
10185,1706938581.635
10186,1706938581.685
10187,1706938581.735
10188,1706938581.785
10189,1706938581.835
10190,1706938581.885
10191,1706938581.935
10192,1706938581.985
10193,1706938582.035
10194,1706938582.085
10195,1706938582.135
10196,1706938582.185
10197,1706938582.235
10198,1706938582.285
10199,1706938582.335
10200,1706938582.385
10201,1706938582.435
10202,1706938582.485
10203,1706938582.535
10204,1706938582.585
10205,1706938582.635
10206,1706938582.685
10207,1706938582.735
10208,1706938582.785
10209,1706938582.835
10210,1706938582.885
10211,1706938582.935
10212,1706938582.985
10213,1706938583.035
10214,1706938583.085
10215,1706938583.135
10216,1706938583.185
10217,1706938583.235
10218,1706938583.285
10219,1706938583.335
10220,1706938583.385
10221,1706938583.435
10222,1706938583.485
10223,1706938583.535
10224,1706938583.585
10225,1706938583.635
10226,1706938583.685
10227,1706938583.735
10228,1706938583.785
10229,1706938583.835
10230,1706938583.885
10231,1706938583.935
10232,1706938583.985
10233,1706938584.035
10234,1706938584.085
10235,1706938584.135
10236,1706938584.185
10237,1706938584.235
10238,1706938584.285
10239,1706938584.335
10240,1706938584.385
10241,1706938584.435
10242,1706938584.485
10243,1706938584.535
10244,1706938584.585
10245,1706938584.635
10246,1706938584.685
10247,1706938584.735
10248,1706938584.785
10249,1706938584.835
10250,1706938584.885
10251,1706938584.935
10252,1706938584.985
10253,1706938585.035
10254,1706938585.085
10255,1706938585.135
10256,1706938585.185
10257,1706938585.235
10258,1706938585.285
10259,1706938585.335
10260,1706938585.385
10261,1706938585.435
10262,1706938585.485
10263,1706938585.535
10264,1706938585.585
10265,1706938585.635
10266,1706938585.685
10267,1706938585.735
10268,1706938585.785
10269,1706938585.835
10270,1706938585.885
10271,1706938585.935
10272,1706938585.985
10273,1706938586.035
10274,1706938586.085
10275,1706938586.135
10276,1706938586.185
10277,1706938586.235
10278,1706938586.285
10279,1706938586.335
10280,1706938586.385
10281,1706938586.435
10282,1706938586.485
10283,1706938586.535
10284,1706938586.585
10285,1706938586.635
10286,1706938586.685
10287,1706938586.735
10288,1706938586.785
10289,1706938586.835
10290,1706938586.885
10291,1706938586.935
10292,1706938586.985
10293,1706938587.035
10294,1706938587.085
10295,1706938587.135
10296,1706938587.185
10297,1706938587.235
10298,1706938587.285
10299,1706938587.335
10300,1706938587.385
10301,1706938587.435
10302,1706938587.485
10303,1706938587.535
10304,1706938587.585
10305,1706938587.635
10306,1706938587.685
10307,1706938587.735
10308,1706938587.785
10309,1706938587.835
10310,1706938587.885
10311,1706938587.935
10312,1706938587.985
10313,1706938588.035
10314,1706938588.085
10315,1706938588.135
10316,1706938588.185
10317,1706938588.235
10318,1706938588.285
10319,1706938588.335
10320,1706938588.385
10321,1706938588.435
10322,1706938588.485
10323,1706938588.535
10324,1706938588.585
10325,1706938588.635
10326,1706938588.685
10327,1706938588.735
10328,1706938588.785
10329,1706938588.835
10330,1706938588.885
10331,1706938588.935
10332,1706938588.985
10333,1706938589.035
10334,1706938589.085
10335,1706938589.135
10336,1706938589.185
10337,1706938589.235
10338,1706938589.285
10339,1706938589.335
10340,1706938589.385
10341,1706938589.435
10342,1706938589.485
10343,1706938589.535
